stack=X410;stackdb=X410_db2;saveTime=3548758413.015000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,1027,1028,90.9,7,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,37.450001,39.759998,16.000000,16.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,37.475525,53.810024,37.475525,53.810024,NaN,NaN,NaN,
NaN,NaN,37.380001,39.689999,16.000000,16.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,37.574520,53.909016,37.574520,53.909016,NaN,NaN,NaN,
NaN,NaN,37.310001,39.619999,16.000000,16.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,37.673515,54.008011,37.673515,54.008011,NaN,NaN,NaN,
NaN,NaN,37.240002,39.549999,16.000000,16.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,37.772507,54.107006,37.772507,54.107006,NaN,NaN,NaN,
NaN,NaN,37.169998,39.549999,16.000000,16.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,37.842510,54.177010,37.842510,54.177010,NaN,NaN,NaN,
NaN,NaN,37.099998,39.480000,16.000000,16.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,37.941505,54.276005,37.941505,54.276005,NaN,NaN,NaN,
NaN,NaN,37.029999,39.410000,16.000000,16.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,38.040501,54.375000,38.040501,54.375000,NaN,NaN,NaN,
NaN,NaN,36.959999,39.340000,16.000000,16.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,38.139496,54.473995,38.139496,54.473995,NaN,NaN,NaN,
NaN,NaN,36.889999,39.340000,16.000000,16.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,38.209496,54.543995,38.209496,54.543995,NaN,NaN,NaN,
NaN,NaN,36.820000,39.270000,16.000000,16.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,38.308491,54.642986,38.308491,54.642986,NaN,NaN,NaN,
NaN,NaN,36.750000,39.200001,16.000000,16.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,38.407486,54.741982,38.407486,54.741982,NaN,NaN,NaN,
NaN,NaN,36.750000,39.200001,16.000000,16.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,38.407486,54.741982,38.407486,54.741982,NaN,NaN,NaN,
NaN,NaN,36.750000,39.130001,16.000000,16.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,38.477486,54.811981,38.477486,54.811981,NaN,NaN,NaN,
NaN,NaN,36.680000,39.060001,16.000000,16.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,38.576477,54.910976,38.576477,54.910976,NaN,NaN,NaN,
NaN,NaN,36.610001,38.990002,16.000000,16.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,38.675472,55.009972,38.675472,55.009972,NaN,NaN,NaN,
NaN,NaN,36.540001,38.919998,16.000000,16.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,38.774471,55.108967,38.774471,55.108967,NaN,NaN,NaN,
NaN,NaN,36.470001,38.849998,16.000000,16.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,38.873466,55.207962,38.873466,55.207962,NaN,NaN,NaN,
NaN,NaN,36.400002,38.779999,16.000000,16.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,38.972458,55.306957,38.972458,55.306957,NaN,NaN,NaN,
NaN,NaN,36.330002,38.709999,16.000000,16.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,39.071453,55.405952,39.071453,55.405952,NaN,NaN,NaN,
NaN,NaN,36.259998,38.639999,16.000000,16.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,39.170452,55.504948,39.170452,55.504948,NaN,NaN,NaN,
NaN,NaN,36.189999,38.570000,16.000000,16.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,39.269447,55.603943,39.269447,55.603943,NaN,NaN,NaN,
NaN,NaN,36.119999,38.500000,16.000000,16.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,39.368439,55.702938,39.368439,55.702938,NaN,NaN,NaN,
NaN,NaN,36.049999,38.430000,16.000000,16.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,39.467434,55.801933,39.467434,55.801933,NaN,NaN,NaN,
NaN,NaN,35.980000,38.430000,16.000000,16.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,39.537434,55.871933,39.537434,55.871933,NaN,NaN,NaN,
NaN,NaN,35.910000,38.360001,16.000000,16.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,39.636429,55.970928,39.636429,55.970928,NaN,NaN,NaN,
NaN,NaN,35.840000,38.360001,16.000000,16.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,39.706429,56.040928,39.706429,56.040928,NaN,NaN,NaN,
NaN,NaN,35.770000,38.290001,16.000000,16.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,39.805424,56.139919,39.805424,56.139919,NaN,NaN,NaN,
NaN,NaN,35.700001,38.290001,16.000000,16.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,39.875423,56.209919,39.875423,56.209919,NaN,NaN,NaN,
NaN,NaN,35.630001,38.220001,16.000000,16.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,39.974419,56.308914,39.974419,56.308914,NaN,NaN,NaN,
NaN,NaN,35.560001,38.150002,16.000000,16.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,40.073410,56.407909,40.073410,56.407909,NaN,NaN,NaN,
NaN,NaN,35.490002,38.150002,16.000000,16.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,40.143410,56.477909,40.143410,56.477909,NaN,NaN,NaN,
NaN,NaN,35.419998,38.080002,16.000000,16.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,40.242409,56.576908,40.242409,56.576908,NaN,NaN,NaN,
NaN,NaN,35.349998,38.080002,16.000000,16.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,40.312408,56.646908,40.312408,56.646908,NaN,NaN,NaN,
NaN,NaN,35.279999,38.080002,15.000000,15.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,40.382408,57.033298,40.382408,57.033298,NaN,NaN,NaN,
NaN,NaN,35.209999,38.009998,15.000000,15.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,40.481407,57.132298,40.481407,57.132298,NaN,NaN,NaN,
NaN,NaN,35.139999,37.939999,15.000000,15.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,40.580399,57.231293,40.580399,57.231293,NaN,NaN,NaN,
NaN,NaN,35.070000,37.869999,16.000000,16.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,40.679394,57.623974,40.679394,57.623974,NaN,NaN,NaN,
NaN,NaN,35.000000,37.799999,16.000000,16.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,40.778389,57.722969,40.778389,57.722969,NaN,NaN,NaN,
NaN,NaN,34.930000,37.799999,16.000000,16.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,40.848389,57.792969,40.848389,57.792969,NaN,NaN,NaN,
NaN,NaN,34.860001,37.730000,16.000000,16.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,40.947384,57.891964,40.947384,57.891964,NaN,NaN,NaN,
NaN,NaN,34.790001,37.660000,16.000000,16.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,41.046379,57.990959,41.046379,57.990959,NaN,NaN,NaN,
NaN,NaN,34.720001,37.590000,16.000000,16.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,41.145370,58.089951,41.145370,58.089951,NaN,NaN,NaN,
NaN,NaN,34.650002,37.520000,16.000000,16.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,41.244366,58.188946,41.244366,58.188946,NaN,NaN,NaN,
NaN,NaN,34.580002,37.450001,16.000000,16.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,41.343361,58.287941,41.343361,58.287941,NaN,NaN,NaN,
NaN,NaN,34.580002,37.380001,15.000000,15.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,41.413361,58.674335,41.413361,58.674335,NaN,NaN,NaN,
NaN,NaN,34.509998,37.310001,15.000000,15.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,41.512360,58.773331,41.512360,58.773331,NaN,NaN,NaN,
NaN,NaN,34.509998,37.240002,15.000000,15.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,41.582359,58.843330,41.582359,58.843330,NaN,NaN,NaN,
NaN,NaN,34.439999,37.169998,15.000000,15.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,41.681355,58.942329,41.681355,58.942329,NaN,NaN,NaN,
NaN,NaN,34.369999,37.099998,15.000000,15.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,41.780350,59.041325,41.780350,59.041325,NaN,NaN,NaN,
NaN,NaN,34.299999,37.029999,15.000000,15.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,41.879345,59.140320,41.879345,59.140320,NaN,NaN,NaN,
NaN,NaN,34.230000,36.959999,16.000000,16.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,41.978340,59.533001,41.978340,59.533001,NaN,NaN,NaN,
NaN,NaN,34.160000,36.889999,16.000000,16.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,42.077332,59.631996,42.077332,59.631996,NaN,NaN,NaN,
NaN,NaN,34.090000,36.820000,16.000000,16.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,42.176327,59.730991,42.176327,59.730991,NaN,NaN,NaN,
NaN,NaN,34.020000,36.750000,15.000000,15.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,42.275322,60.123672,42.275322,60.123672,NaN,NaN,NaN,
NaN,NaN,33.950001,36.750000,15.000000,15.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,42.345322,60.193672,42.345322,60.193672,NaN,NaN,NaN,
NaN,NaN,33.880001,36.680000,15.000000,15.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,42.444317,60.292667,42.444317,60.292667,NaN,NaN,NaN,
NaN,NaN,33.810001,36.680000,15.000000,15.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,42.514317,60.362667,42.514317,60.362667,NaN,NaN,NaN,
NaN,NaN,33.740002,36.610001,15.000000,15.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,42.613312,60.461662,42.613312,60.461662,NaN,NaN,NaN,
NaN,NaN,33.669998,36.610001,15.000000,15.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,42.683315,60.531666,42.683315,60.531666,NaN,NaN,NaN,
NaN,NaN,33.599998,36.610001,15.000000,15.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,42.753315,60.601665,42.753315,60.601665,NaN,NaN,NaN,
NaN,NaN,33.529999,36.540001,15.000000,15.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,42.852306,60.700661,42.852306,60.700661,NaN,NaN,NaN,
NaN,NaN,33.459999,36.540001,15.000000,15.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,42.922306,60.770660,42.922306,60.770660,NaN,NaN,NaN,
NaN,NaN,33.389999,36.470001,15.000000,15.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,43.021301,60.869652,43.021301,60.869652,NaN,NaN,NaN,
NaN,NaN,33.320000,36.470001,15.000000,15.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,43.091301,60.939651,43.091301,60.939651,NaN,NaN,NaN,
NaN,NaN,33.250000,36.470001,15.000000,15.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,43.161301,61.009651,43.161301,61.009651,NaN,NaN,NaN,
NaN,NaN,33.180000,36.470001,15.000000,15.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,43.231300,61.079651,43.231300,61.079651,NaN,NaN,NaN,
NaN,NaN,33.110001,36.470001,16.000000,16.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,43.301300,61.466045,43.301300,61.466045,NaN,NaN,NaN,
NaN,NaN,33.040001,36.470001,16.000000,16.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,43.371300,61.536045,43.371300,61.536045,NaN,NaN,NaN,
NaN,NaN,32.970001,36.400002,16.000000,16.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,43.470295,61.635040,43.470295,61.635040,NaN,NaN,NaN,
NaN,NaN,32.900002,36.330002,16.000000,16.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,43.569290,61.734035,43.569290,61.734035,NaN,NaN,NaN,
NaN,NaN,32.830002,36.259998,16.000000,16.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,43.668285,61.833031,43.668285,61.833031,NaN,NaN,NaN,
NaN,NaN,32.759998,36.259998,15.000000,15.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,43.738289,62.219425,43.738289,62.219425,NaN,NaN,NaN,
NaN,NaN,32.689999,36.259998,15.000000,15.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,43.808289,62.289425,43.808289,62.289425,NaN,NaN,NaN,
NaN,NaN,32.619999,36.189999,15.000000,15.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,43.907284,62.388420,43.907284,62.388420,NaN,NaN,NaN,
NaN,NaN,32.549999,36.119999,15.000000,15.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,44.006279,62.487415,44.006279,62.487415,NaN,NaN,NaN,
NaN,NaN,32.480000,36.049999,15.000000,15.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,44.105274,62.586411,44.105274,62.586411,NaN,NaN,NaN,
NaN,NaN,32.410000,35.980000,16.000000,16.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,44.204269,62.979092,44.204269,62.979092,NaN,NaN,NaN,
NaN,NaN,32.340000,35.910000,16.000000,16.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,44.303265,63.078087,44.303265,63.078087,NaN,NaN,NaN,
NaN,NaN,32.270000,35.840000,16.000000,16.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,44.402256,63.177082,44.402256,63.177082,NaN,NaN,NaN,
NaN,NaN,32.200001,35.770000,16.000000,16.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,44.501251,63.276077,44.501251,63.276077,NaN,NaN,NaN,
NaN,NaN,32.130001,35.700001,16.000000,16.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,44.600246,63.375069,44.600246,63.375069,NaN,NaN,NaN,
NaN,NaN,32.060001,35.630001,16.000000,16.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,44.699242,63.474064,44.699242,63.474064,NaN,NaN,NaN,
NaN,NaN,31.990000,35.560001,16.000000,16.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,44.798237,63.573059,44.798237,63.573059,NaN,NaN,NaN,
NaN,NaN,31.920000,35.490002,16.000000,16.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,44.897232,63.672054,44.897232,63.672054,NaN,NaN,NaN,
NaN,NaN,31.850000,35.419998,16.000000,16.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,44.996227,63.771053,44.996227,63.771053,NaN,NaN,NaN,
NaN,NaN,31.780001,35.349998,16.000000,16.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,45.095222,63.870049,45.095222,63.870049,NaN,NaN,NaN,
NaN,NaN,31.709999,35.279999,16.000000,16.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,45.194218,63.969044,45.194218,63.969044,NaN,NaN,NaN,
NaN,NaN,31.639999,35.209999,16.000000,16.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,45.293213,64.068039,45.293213,64.068039,NaN,NaN,NaN,
NaN,NaN,31.570000,35.139999,16.000000,16.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,45.392208,64.167030,45.392208,64.167030,NaN,NaN,NaN,
NaN,NaN,31.500000,35.070000,16.000000,16.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,45.491203,64.266029,45.491203,64.266029,NaN,NaN,NaN,
NaN,NaN,31.430000,35.000000,16.000000,16.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,45.590199,64.365021,45.590199,64.365021,NaN,NaN,NaN,
NaN,NaN,31.360001,35.000000,16.000000,16.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,45.660198,64.435020,45.660198,64.435020,NaN,NaN,NaN,
NaN,NaN,31.290001,34.930000,16.000000,16.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,45.759190,64.534012,45.759190,64.534012,NaN,NaN,NaN,
NaN,NaN,31.219999,34.860001,16.000000,16.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,45.858189,64.633011,45.858189,64.633011,NaN,NaN,NaN,
NaN,NaN,31.150000,34.860001,16.000000,16.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,45.928188,64.703011,45.928188,64.703011,NaN,NaN,NaN,
NaN,NaN,31.080000,34.790001,16.000000,16.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,46.027180,64.802002,46.027180,64.802002,NaN,NaN,NaN,
NaN,NaN,31.010000,34.720001,16.000000,16.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,46.126175,64.901001,46.126175,64.901001,NaN,NaN,NaN,
NaN,NaN,30.940001,34.650002,16.000000,16.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,46.225170,64.999992,46.225170,64.999992,NaN,NaN,NaN,
NaN,NaN,30.870001,34.580002,16.000000,16.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,46.324165,65.098991,46.324165,65.098991,NaN,NaN,NaN,
NaN,NaN,30.870001,34.509998,16.000000,16.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,46.394169,65.168991,46.394169,65.168991,NaN,NaN,NaN,
NaN,NaN,30.799999,34.439999,16.000000,16.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,46.493164,65.267990,46.493164,65.267990,NaN,NaN,NaN,
NaN,NaN,30.730000,34.369999,16.000000,16.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,46.592159,65.366982,46.592159,65.366982,NaN,NaN,NaN,
NaN,NaN,30.660000,34.299999,16.000000,16.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,46.691154,65.465981,46.691154,65.465981,NaN,NaN,NaN,
NaN,NaN,30.660000,34.230000,15.000000,15.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,46.761154,65.852371,46.761154,65.852371,NaN,NaN,NaN,
NaN,NaN,30.660000,34.230000,15.000000,15.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,46.761154,65.852371,46.761154,65.852371,NaN,NaN,NaN,
NaN,NaN,30.590000,34.160000,15.000000,15.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,46.860149,65.951363,46.860149,65.951363,NaN,NaN,NaN,
NaN,NaN,30.520000,34.090000,15.000000,15.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,46.959141,66.050362,46.959141,66.050362,NaN,NaN,NaN,
NaN,NaN,30.450001,34.020000,15.000000,15.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,47.058136,66.149353,47.058136,66.149353,NaN,NaN,NaN,
NaN,NaN,30.379999,33.950001,15.000000,15.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,47.157131,66.248352,47.157131,66.248352,NaN,NaN,NaN,
NaN,NaN,30.309999,33.880001,16.000000,16.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,47.256126,66.641029,47.256126,66.641029,NaN,NaN,NaN,
NaN,NaN,30.240000,33.810001,16.000000,16.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,47.355122,66.740028,47.355122,66.740028,NaN,NaN,NaN,
NaN,NaN,30.170000,33.740002,16.000000,16.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,47.454117,66.839020,47.454117,66.839020,NaN,NaN,NaN,
NaN,NaN,30.100000,33.669998,16.000000,16.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,47.553112,66.938019,47.553112,66.938019,NaN,NaN,NaN,
NaN,NaN,30.030001,33.599998,16.000000,16.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,47.652107,67.037010,47.652107,67.037010,NaN,NaN,NaN,
NaN,NaN,29.959999,33.529999,16.000000,16.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,47.751102,67.136009,47.751102,67.136009,NaN,NaN,NaN,
NaN,NaN,29.889999,33.459999,15.000000,15.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,47.850098,67.528694,47.850098,67.528694,NaN,NaN,NaN,
NaN,NaN,29.820000,33.389999,15.000000,15.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,47.949093,67.627686,47.949093,67.627686,NaN,NaN,NaN,
NaN,NaN,29.750000,33.320000,15.000000,15.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,48.048088,67.726685,48.048088,67.726685,NaN,NaN,NaN,
NaN,NaN,29.680000,33.250000,16.000000,16.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,48.147083,68.119362,48.147083,68.119362,NaN,NaN,NaN,
NaN,NaN,29.610001,33.180000,16.000000,16.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,48.246075,68.218361,48.246075,68.218361,NaN,NaN,NaN,
NaN,NaN,29.540001,33.110001,15.000000,15.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,48.345070,68.611046,48.345070,68.611046,NaN,NaN,NaN,
NaN,NaN,29.469999,33.040001,15.000000,15.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,48.444065,68.710037,48.444065,68.710037,NaN,NaN,NaN,
NaN,NaN,29.469999,32.970001,15.000000,15.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,48.514065,68.780037,48.514065,68.780037,NaN,NaN,NaN,
NaN,NaN,29.400000,32.900002,15.000000,15.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,48.613060,68.879036,48.613060,68.879036,NaN,NaN,NaN,
NaN,NaN,29.330000,32.830002,16.000000,16.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,48.712055,69.271713,48.712055,69.271713,NaN,NaN,NaN,
NaN,NaN,29.260000,32.759998,16.000000,16.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,48.811054,69.370712,48.811054,69.370712,NaN,NaN,NaN,
NaN,NaN,29.190001,32.689999,15.000000,15.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,48.910046,69.763397,48.910046,69.763397,NaN,NaN,NaN,
NaN,NaN,29.120001,32.689999,15.000000,15.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,48.980045,69.833397,48.980045,69.833397,NaN,NaN,NaN,
NaN,NaN,29.049999,32.619999,15.000000,15.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,49.079044,69.932388,49.079044,69.932388,NaN,NaN,NaN,
NaN,NaN,28.980000,32.549999,15.000000,15.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,49.178036,70.031387,49.178036,70.031387,NaN,NaN,NaN,
NaN,NaN,28.910000,32.480000,15.000000,15.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,49.277031,70.130379,49.277031,70.130379,NaN,NaN,NaN,
NaN,NaN,28.840000,32.480000,15.000000,15.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,49.347031,70.200378,49.347031,70.200378,NaN,NaN,NaN,
NaN,NaN,28.770000,32.480000,15.000000,15.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,49.417030,70.270378,49.417030,70.270378,NaN,NaN,NaN,
NaN,NaN,28.700001,32.410000,15.000000,15.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,49.516026,70.369377,49.516026,70.369377,NaN,NaN,NaN,
NaN,NaN,28.700001,32.340000,15.000000,15.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,49.586025,70.439377,49.586025,70.439377,NaN,NaN,NaN,
NaN,NaN,28.700001,32.270000,15.000000,15.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,49.656025,70.509377,49.656025,70.509377,NaN,NaN,NaN,
NaN,NaN,28.629999,32.200001,15.000000,15.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,49.755020,70.608368,49.755020,70.608368,NaN,NaN,NaN,
NaN,NaN,28.559999,32.200001,15.000000,15.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,49.825020,70.678368,49.825020,70.678368,NaN,NaN,NaN,
NaN,NaN,28.490000,32.200001,15.000000,15.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,49.895020,70.748367,49.895020,70.748367,NaN,NaN,NaN,
NaN,NaN,28.420000,32.130001,15.000000,15.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,49.994015,70.847366,49.994015,70.847366,NaN,NaN,NaN,
NaN,NaN,28.350000,32.060001,15.000000,15.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,50.093010,70.946358,50.093010,70.946358,NaN,NaN,NaN,
NaN,NaN,28.350000,31.990000,15.000000,15.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,50.163010,71.016357,50.163010,71.016357,NaN,NaN,NaN,
NaN,NaN,28.280001,31.920000,15.000000,15.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,50.262005,71.115356,50.262005,71.115356,NaN,NaN,NaN,
NaN,NaN,28.280001,31.850000,15.000000,15.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,50.332005,71.185356,50.332005,71.185356,NaN,NaN,NaN,
NaN,NaN,28.280001,31.780001,15.000000,15.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,50.402004,71.255356,50.402004,71.255356,NaN,NaN,NaN,
